26691,26623,507.387925
26692,26624,1426.864988
26693,26625,1130.848010
26694,26627,12074.752132
26694,26628,26287.902948
26695,26627,53161.187404
26695,26628,22822.495902
26696,26627,259020.632966
26696,26628,1028.885709
26697,26560,3930762.852647
26697,26629,7554.113143
26697,26630,31913.171138
26697,26631,1209244.342732
26698,26560,928793.830222
26698,26606,1452453.003328
26698,26629,615308.706648
26698,26630,799.758420
26698,26631,557370.933048
26699,26606,1260257.963359
26699,26629,1214193.942524
26699,26630,30922.049255
26699,26631,88829.601433
26700,26632,1417.087286
26701,26672,2972.723812
26702,26672,29643.315802
26703,26634,791.166609
26704,26633,1720.625445
26705,26635,1243.923853
26705,26637,31896.422694
26706,26636,7329.498371
26707,26568,1468807.436750
26707,26572,1046390.551563
26707,26608,1674388.965936
26707,26636,4255.432495
26707,26639,86297.374672
26707,26640,82146.967025
26707,26641,2836.243806
26707,26643,47657.848113
26707,26674,352857.035174
26708,26637,53866.365698
26708,26638,6325.552087
26708,26642,201001.752775
26709,26637,18217.347679
26709,26638,312199.601360
26709,26642,2118.616009
26710,26645,1716.407252
26710,26648,1003634.760806
26711,26646,2507.961233
26712,26647,121.560719
26713,26579,1622217.582290
26713,26649,1119.164220
26714,26650,408416.396615
26714,26651,32836.567159
26714,26652,817.584346
26714,26676,338508.560055
26715,26584,4191515.603028
26715,26651,3047.898915
26715,26652,49608.839777
26715,26676,851134.896894
26716,26584,993615.039938
26716,26651,2376.445728
26716,26652,67033.718092
26716,26654,34816.501611
26716,26676,656636.488308
26717,26653,1526.947877
26718,26584,3318527.880037
26718,26651,2652.193002
26718,26654,44551.297968
26718,26676,564494.919992
26719,26584,2834607.275020
26719,26651,35932.093403
26719,26654,2053.001432
26720,26587,2462154.694122
26720,26655,1760.938670
26721,26587,903432.314415
26721,26655,6683.081033
26722,26656,1511.005977
26722,26677,72569.913188
26723,26657,598.363329
26724,26658,70773.293927
26724,26680,1329.788342
26725,26659,1271.869979
26725,26681,24346.759559
26726,26660,591.347407
26727,26661,1799.446189
26727,26662,49768.288787
26727,26664,22989.470953
26728,26663,763.152569
26729,26661,34867.880897
26729,26662,56680.658148
26729,26664,1998.478890
26730,26665,329.021770
26731,26598,847286.786758
26732,26668,910.143635
26733,26669,598.020919
26734,26616,37055.077673
26734,26618,33997.377700
26734,26619,556788.092808
26734,26670,1585.779153
26735,26626,2457.155378
26736,26673,240.840698
26737,26635,26953.557383
26737,26637,1984.274005
26737,26638,202128.741838
26737,26642,104214.555784
26738,26572,3171940.748795
26738,26645,4575.011798
26738,26675,20332.761340
26739,26584,2585933.950566
26739,26651,12071.997566
26739,26654,46380.185391
26740,26678,432.155535
26741,26679,1164.570607
26742,26659,26595.893762
26742,26681,3019.157419
26743,26661,5226.778754
26743,26662,926.171750
26743,26664,29139.970583
26744,26682,358.437860
26745,26683,1213.071038
26746,26685,2466.370421
26747,26732,2229.539505
26748,26686,606.650694
26749,26618,272370.909698
26749,26687,539.842187
26749,26688,44433.583130
26749,26734,28934.299635
26750,26618,261850.841503
26750,26620,334795.142730
26750,26688,2385.378409
26751,26618,178436.936779
26751,26619,918546.209543
26751,26620,295348.300494
26751,26687,41316.281050
26751,26688,23245.941199
26751,26689,87967.725311
26751,26734,32000.134151
26752,26618,210079.844610
26752,26619,3713747.586660
26752,26620,170702.121908
26752,26688,14861.011331
26752,26689,68250.036235
26753,26618,354312.406118
26753,26619,2941320.300588
26753,26620,231364.999687
26753,26688,39369.898701
26753,26689,5061.580077
26754,26690,1881.633008
26755,26691,602.499414
26756,26692,781.990566
26757,26693,1303.936136
26758,26694,28866.701808
26758,26695,37423.647089
26758,26696,16799.826174
26759,26694,201320.226417
26759,26695,425219.516284
26759,26696,465.637720
26760,26631,5538434.458103
26760,26697,60395.855616
26760,26698,35888.404696
26760,26699,1231780.507386
26761,26631,2803919.009287
26761,26697,347178.777471
26761,26698,780.398880
26761,26699,555350.921117
26762,26700,937.953654
26763,26703,928.770916
26764,26704,1001.872085
26765,26705,1146.768590
26765,26737,38609.974644
26766,26636,174425.065952
26766,26639,2451624.513226
26766,26644,1924153.435093
26766,26674,2657636.212106
26766,26706,52714.285148
26766,26707,24866.757972
26767,26705,22818.462731
26767,26708,9689.641791
26767,26709,30014.806918
26767,26737,2646.202218
26768,26639,1126012.417622
26768,26640,1084788.277457
26768,26643,1052272.058600
26768,26675,178215.658798
26768,26707,3020.311192
26769,26708,202169.481679
26769,26709,652.897842
26769,26737,23055.588077
26770,26636,249350.878383
26770,26644,980393.255680
26770,26674,1027851.501155
26771,26648,1696791.092265
26771,26710,1494.836109
26771,26738,793719.713420
26772,26711,1695.982156
26773,26712,190.871587
26774,26711,3745.539538
26775,26713,923.765075
26776,26650,2115144.581555
26776,26676,2752422.237483
26776,26714,851.208861
26776,26715,622706.158968
26776,26716,55917.399221
26777,26676,3968959.341179
26777,26714,49329.601750
26777,26715,31848.348053
26777,26716,13446.310951
26777,26719,76214.395610
26777,26739,80355.651941
26778,26676,2575783.425913
26778,26714,53362.182125
26778,26715,331479.210867
26778,26716,3824.536251
26778,26718,79466.878210
26778,26719,43766.447389
26779,26717,1780.718477
26780,26715,987656.308119
26780,26716,2430.277290
26780,26718,934922.792441
26780,26719,30028.216143
26780,26739,442442.445742
26781,26676,3177522.430953
26781,26716,37047.624598
26781,26718,67699.106928
26782,26716,40790.096235
26782,26718,1186238.379515
26782,26719,2206.674718
26782,26739,575222.600292
26783,26720,1589.072651
26783,26721,177220.774992
26784,26677,968055.670473
26784,26722,2183.389775
26785,26723,541.478230
26786,26741,2149.587385
26787,26658,1118844.453061
26787,26724,1517.018763
26788,26725,1545.128892
26788,26742,6228.347940
26789,26726,657.869688
26790,26727,2240.015486
26790,26729,28263.636495
26790,26743,11990.419231
26791,26728,644.681585
26792,26727,49100.011121
26792,26729,55178.429362
26792,26743,1490.356689
26793,26727,33493.129443
26793,26729,3912.557216
26793,26743,24933.718714
26794,26730,616.840340
26795,26731,675157.679271
26796,26684,1504.078855
26797,26733,554.113488
26798,26685,10821.113958
26799,26618,264154.904745
26799,26619,2821599.022794
26799,26687,40434.880156
26799,26688,44348.931811
26799,26734,1127.318782
26800,26735,612.124200
26801,26701,4652.643886
26801,26702,671961.905755
26802,26736,361.024616
26803,26675,265712.599867
26803,26710,18631.007278
26803,26738,258722.967943
26804,26676,5232464.067274
26804,26715,290378.914264
26804,26716,3662.906204
26804,26718,787067.902191
26804,26719,74973.869510
26804,26739,618200.234165
26805,26676,5314338.115447
26805,26716,23078.786506
26805,26718,381312.400625
26805,26719,20714.052095
26806,26740,974.843928
26807,26744,779.731440
26808,26745,38369.232187
26809,26745,1012.017588
26810,26746,3173.786363
26810,26798,164976.192782
26811,26747,1745.349852
26812,26748,218.567662
26813,26749,861.619600
26813,26751,510817.110341
26813,26799,32822.706211
26814,26750,3290.153121
26815,26750,2238.761924
26815,26751,1002327.617324
26815,26752,834159.776361
26816,26750,3588.750545
26816,26752,748971.620048
26817,26750,42322.945556
26817,26751,617952.019363
26817,26752,11091.370349
26817,26753,35093.489194
26818,26751,455824.595328
26818,26752,393860.350782
26818,26753,1730.883162
26819,26754,5169.996679
26820,26754,1834.668723
26821,26755,695.734903
26822,26756,556.671615
26823,26757,1606.625635
26824,26694,1038609.107405
26824,26695,1022291.603541
26824,26758,43548.783561
26824,26759,36925.323183
26825,26694,1543358.607113
26825,26695,2430177.852834
26825,26758,239439.902525
26825,26759,503.353419
26826,26697,2050935.821206
26826,26699,3333584.355253
26826,26760,489779.279163
26826,26761,976.241667
26827,26762,836.029312
26828,26702,4243986.975345
26828,26801,4232.562163
26829,26702,1111344.477966
26829,26801,20060.179517
26830,26764,461.648294
26831,26763,1223.935038
26832,26765,1660.254540
26832,26767,34046.152720
26833,26706,987537.484844
26833,26766,39423.014037
26834,26708,1080968.317026
26834,26765,27838.591372
26834,26767,1730.302708
26834,26769,16281.955539
26835,26708,683233.189740
26835,26765,80372.036231
26835,26767,4046.229055
26835,26769,38082.559253
26836,26738,1694361.060489
26836,26768,2303.103855
26837,26768,2880.364100
26838,26706,4768742.529793
26838,26766,30983.635406
26838,26770,686051.058961
26839,26708,1276806.473603
26839,26767,19537.064094
26839,26769,774.821098
26840,26766,351450.836364
26840,26770,37720.885927
26841,26771,1745.303878
26841,26803,97001.052145
26842,26772,904.148269
26842,26774,202341.263795
26843,26773,285.383413
26844,26772,17361.678930
26844,26774,17511.277453
26845,26775,1179.862839
26846,26715,3546210.035940
26846,26776,987.922933
26846,26777,838970.482971
26846,26778,999577.737833
26847,26715,966875.630227
26847,26718,1162820.801577
26847,26739,1151749.278055
26847,26776,40982.535748
26847,26777,24750.580523
26847,26778,79575.544070
26847,26780,17566.642133
26847,26782,73287.482808
26847,26804,53546.988577
26847,26805,580498.651386
26848,26779,940.596873
26849,26718,1056547.238356
26849,26778,481969.356051
26849,26781,28991.857803
26849,26805,497102.661515
26850,26739,4279177.396757
26850,26778,1199699.234198
26850,26780,46481.701753
26850,26782,1409.714873
26850,26805,924015.060503
26851,26721,3620362.335418
26851,26783,2437.948646
26852,26784,2144.716964
26853,26784,2871.224965
26854,26785,555.640687
26855,26786,1190.164031
26856,26787,1262.565466
26857,26742,232435.147393
26857,26788,1424.905259
26858,26789,933.654835
26859,26790,33910.473955
26859,26792,1186.359949
26859,26793,36194.284002
26860,26790,1966.453164
26860,26792,35264.915380
26860,26793,42667.929923
26861,26791,697.078723
26862,26794,392.588213
26863,26790,39581.199715
26863,26793,21722.972483
26864,26795,1341.562228
26865,26796,2043.105408
26866,26797,1958.371829
26867,26749,30988.113095
26867,26751,78915.113950
26867,26752,865934.351938
26867,26799,1274.244441
26868,26800,243.155458
26869,26802,416.726530
26870,26706,4031747.364918
26870,26766,73458.370499
26870,26768,6372.072928
26870,26770,81502.172419
26871,26715,5489575.421438
26871,26718,2540731.657942
26871,26739,1152022.809632
26871,26777,684961.199268
26871,26778,207173.673429
26871,26780,2960.969521
26871,26781,567805.643457
26871,26782,4764.419097
26871,26804,507075.191744
26871,26805,137541.120010
26872,26806,617.996105
26873,26786,19226.152825
26874,26742,171204.191629
26874,26788,19558.846978
26875,26790,13668.077836
26875,26792,30841.980766
26875,26793,5526.979574
26876,26807,356.018429
26877,26808,771138.666760
26877,26809,932.904199
26878,26798,1609978.861851
26878,26810,3889.442044
26879,26812,205.155701
26880,26751,3962574.491669
26880,26813,1511.923651
26880,26867,40907.453633
26881,26814,32210.640176
26881,26815,2243.848339
26881,26816,22688.226443
26881,26817,445660.554896
26882,26751,1077727.141188
26882,26813,41738.640039
26882,26815,58753.932341
26882,26817,211624.323680
26882,26818,78801.800624
26882,26867,28472.591761
26883,26751,3372489.643669
26883,26815,58334.457065
26883,26816,880015.854207
26883,26817,6711.485683
26883,26818,25552.142405
26883,26867,66558.681136
26884,26751,2777102.002796
26884,26817,248438.938172
26884,26818,2516.433588
26885,26819,38439.303357
26885,26820,2547.220390
26886,26821,744.584092
26887,26822,452.537472
26888,26823,1563.623362
26889,26758,978461.155208
26889,26824,11889.213528
26889,26825,38264.403451
26890,26758,1922664.706998
26890,26824,532268.933098
26890,26825,576.272259
26891,26760,1853578.978989
26891,26826,793.390885
26892,26825,17606.454254
26893,26827,1294.851623
26894,26828,3034.012949
26894,26829,751476.749619
26895,26828,14970.971118
26895,26829,141968.584487
26896,26830,750.688777
26897,26831,754.613272
26898,26832,1280.198228
26898,26834,38353.801014
26899,26833,54338.347165
26899,26838,38262.649651
26899,26840,435128.243879
26899,26870,68196.470013
26900,26832,31979.633841
26900,26834,1568.056999
26900,26835,22769.354766
26900,26839,18411.993050
26901,26836,6429.602644
26901,26837,532689.047632
26901,26870,689798.218454
26902,26836,29401.065934
26902,26837,19340.066515
26903,26836,1854.012133
26903,26837,383773.266320
26904,26833,911878.909753
26904,26838,56957.320470
26904,26840,15032.247011
26904,26870,265657.329244
26905,26834,26276.796205
26905,26835,569009.335468
26905,26839,1549.232317
26906,26803,1194818.452689
26906,26841,1381.189348
26907,26774,1643170.596417
26907,26842,1276.433179
26907,26844,289819.554080
26908,26843,226.197570
26909,26774,905697.269322
26909,26842,18866.986846
26909,26844,17089.787168
26910,26845,838.758638
26911,26777,4179603.690912
26911,26778,4666941.555074
26911,26846,1528.083188
26911,26847,714019.894915
26912,26777,969293.081718
26912,26778,1094398.281930
26912,26804,1035423.801352
26912,26805,2818441.463253
26912,26846,46042.082569
26912,26847,27817.015274
26912,26849,209251.922232
26912,26850,46779.791918
26912,26871,4742.021716
26913,26848,1329.892837
26914,26778,4923976.159813
26914,26805,4259435.260930
26914,26849,29500.481200
26914,26871,72832.656518
26915,26778,5072887.752872
26915,26805,3182341.076718
26915,26850,3063.646970
26915,26871,21254.006942
26916,26851,2610.914894
26917,26852,3894.944228
26917,26853,420931.946377
26918,26852,5447.770569
26918,26853,24570.276453
26919,26852,55560.322656
26919,26853,703677.778958
26920,26854,486.712316
26921,26855,1583.455323
26921,26873,63925.571577
26922,26856,1049.164025
26923,26857,1274.003224
26923,26874,144434.913481
26924,26858,627.241296
26925,26859,62025.629802
26925,26860,1796.305362
26925,26863,208463.659972
26925,26875,6838.275197
26926,26861,371.593401
26927,26862,497.205272
26928,26860,64220.282510
26928,26863,38648.735979
26928,26875,44717.578952
26929,26864,317.551304
26930,26865,973.606274
26931,26811,1748.260010
26932,26866,2944.766731
26933,26751,2586895.771528
26933,26813,24097.869944
26933,26817,628976.109765
26933,26867,1424.025423
26934,26868,599.140903
26935,26869,276.058356
26936,26803,1102467.739004
26936,26841,8718.328286
26937,26778,2128258.698278
26937,26804,4870600.596667
26937,26805,883839.687993
26937,26847,570361.405548
26937,26849,265387.887436
26937,26850,48079.461569
26937,26871,13774.818151
26938,26872,252.353628
26939,26857,43373.779997
26939,26874,43347.678221
26940,26859,2779.575655
26940,26860,6661.125384
26940,26863,867137.888053
26940,26875,6130.527518
26941,26876,323.928920
26942,26808,3452326.838598
26942,26877,362.658568
26943,26878,2790.778996
26944,26879,302.362072
26945,26880,1039.386701
26945,26882,756688.164108
26945,26933,31550.660750
26946,26814,984981.536822
26946,26816,989359.774879
26946,26881,1967.716463
26946,26882,562175.880867
26946,26883,393695.468107
26947,26816,4161163.905741
26947,26880,47370.619411
26947,26881,34113.275811
26947,26882,11450.766186
26947,26883,133821.061970
26947,26884,42645.320609
26947,26933,27103.059940
26948,26816,4237209.840805
26948,26881,58605.947782
26948,26882,472674.623808
26948,26883,5280.340701
26948,26884,28009.415298
26948,26933,75976.509878
26949,26882,1097993.427815
26949,26883,174424.295232
26949,26884,1773.644547
26950,26819,972915.209625
26950,26885,2084.203887
26951,26886,734.420555
26952,26887,833.043301
26953,26888,13606.960655
26954,26888,1290.072699
26955,26889,72988.987944
26955,26890,40476.612981
26956,26889,297104.182716
26956,26890,784.880880
26956,26892,269174.371709
26957,26891,1233.299417
26958,26829,5336153.220586
26958,26892,889742.491637
26958,26894,49423.430836
26958,26895,875584.763560
26959,26893,1449.586020
26960,26829,3296806.221278
26960,26894,2380.343937
26960,26895,601034.569256
26961,26896,597.841019
26962,26897,897.819340
26963,26898,1746.023913
26963,26900,41087.416502
